113.0336399938421,40.825781728893666
113.0336399938421,40.825781728893666
113.0336399938421,40.825781728893666
113.0336399938421,40.825781728893666
112.19727554333988,23.920192538381954
112.19727554333988,23.920192538381954
112.19727554333988,23.920192538381954
112.19727554333988,23.920192538381954
112.19727554333988,23.920192538381954
121.17032092970108,31.29974921856805
121.17032092970108,31.29974921856805
99.07540793375239,32.886313068701334
99.07540793375239,32.886313068701334
99.07540793375239,32.886313068701334
99.07540793375239,32.886313068701334
121.17032092970108,31.29974921856805
121.17032092970108,31.29974921856805
121.17032092970108,31.29974921856805
121.17032092970108,31.29974921856805
121.17032092970108,31.29974921856805
121.17032092970108,31.29974921856805
121.17032092970108,31.29974921856805
118.60607983511677,40.77830310977625
118.60607983511677,40.77830310977625
118.60607983511677,40.77830310977625
118.60607983511677,40.77830310977625
118.60607983511677,40.77830310977625
118.60607983511677,40.77830310977625
118.60607983511677,40.77830310977625
118.60607983511677,40.77830310977625
102.48683750260884,31.292091532592675
102.48683750260884,31.292091532592675
102.48683750260884,31.292091532592675
102.48683750260884,31.292091532592675
102.48683750260884,31.292091532592675
102.48683750260884,31.292091532592675
102.48683750260884,31.292091532592675
110.8428476787327,35.428426444454225
106.69575785274318,26.577884745903408
110.8428476787327,35.428426444454225
106.69575785274318,26.577884745903408
110.8428476787327,35.428426444454225
106.69575785274318,26.577884745903408
110.8428476787327,35.428426444454225
110.8428476787327,35.428426444454225
110.8428476787327,35.428426444454225
110.8428476787327,35.428426444454225
110.8428476787327,35.428426444454225
115.88425944412535,38.695594302418556
115.88425944412535,38.695594302418556
115.88425944412535,38.695594302418556
115.88425944412535,38.695594302418556
115.88425944412535,38.695594302418556
115.88425944412535,38.695594302418556
115.88425944412535,38.695594302418556
115.88425944412535,38.695594302418556
120.59582211197007,30.152062142908054
113.0336399938421,40.825781728893666
120.59582211197007,30.152062142908054
120.59582211197007,30.152062142908054
120.59582211197007,30.152062142908054
112.84714206378736,26.558573831426507
112.84714206378736,26.558573831426507
112.84714206378736,26.558573831426507
112.84714206378736,26.558573831426507
121.0766850110217,28.89874260075122
121.0766850110217,28.89874260075122
121.0766850110217,28.89874260075122
105.24723971712777,29.06304238985515
105.24723971712777,29.06304238985515
105.24723971712777,29.06304238985515
105.24723971712777,29.06304238985515
105.24723971712777,29.06304238985515
105.24723971712777,29.06304238985515
94.04504588031746,29.331758566471635
94.04504588031746,29.331758566471635
94.04504588031746,29.331758566471635
94.04504588031746,29.331758566471635
112.24347587249588,31.689103919157205
112.24347587249588,31.689103919157205
112.24347587249588,31.689103919157205
112.24347587249588,31.689103919157205
112.24347587249588,31.689103919157205
112.24347587249588,31.689103919157205
112.24347587249588,31.689103919157205
112.24347587249588,31.689103919157205
104.47835225121645,31.50671238828748
104.47835225121645,31.50671238828748
110.40214849144213,27.38964421584424
104.47835225121645,31.50671238828748
110.40214849144213,27.38964421584424
104.47835225121645,31.50671238828748
110.40214849144213,27.38964421584424
104.47835225121645,31.50671238828748
104.47835225121645,31.50671238828748
104.47835225121645,31.50671238828748
104.47835225121645,31.50671238828748
113.13570170827386,35.24271733489552
104.47835225121645,31.50671238828748
121.05488246976768,31.320477693147645
121.05488246976768,31.320477693147645
121.05488246976768,31.320477693147645
121.05488246976768,31.320477693147645
121.05488246976768,31.320477693147645
121.05488246976768,31.320477693147645
121.05488246976768,31.320477693147645
112.58381881071617,26.89816441535812
112.58381881071617,26.89816441535812
112.58381881071617,26.89816441535812
112.58381881071617,26.89816441535812
112.58381881071617,26.89816441535812
112.58381881071617,26.89816441535812
104.97919901267245,29.585353464965152
104.97919901267245,29.585353464965152
104.97919901267245,29.585353464965152
104.97919901267245,29.585353464965152
104.97919901267245,29.585353464965152
115.23403111205464,37.40273928666737
115.23403111205464,37.40273928666737
115.23403111205464,37.40273928666737
115.98523569468735,39.034539472587625
115.98523569468735,39.034539472587625
115.98523569468735,39.034539472587625
115.98523569468735,39.034539472587625
115.98523569468735,39.034539472587625
115.98523569468735,39.034539472587625
103.16192594162077,29.875466166477963
115.98523569468735,39.034539472587625
115.98523569468735,39.034539472587625
103.16192594162077,29.875466166477963
115.98523569468735,39.034539472587625
103.16192594162077,29.875466166477963
103.16192594162077,29.875466166477963
103.16192594162077,29.875466166477963
103.16192594162077,29.875466166477963
120.61873769059733,36.94818914110961
120.61873769059733,36.94818914110961
120.61873769059733,36.94818914110961
120.61873769059733,36.94818914110961
120.61873769059733,36.94818914110961
109.8892477807512,26.24983511120405
109.8892477807512,26.24983511120405
109.8892477807512,26.24983511120405
120.61873769059733,36.94818914110961
120.61873769059733,36.94818914110961
118.35497709418411,39.587523879643356
118.35497709418411,39.587523879643356
118.35497709418411,39.587523879643356
118.35497709418411,39.587523879643356
130.79038679150577,46.916629077278294
130.79038679150577,46.916629077278294
89.25251406154094,29.34010610223861
110.12158303844221,34.971705876404165
114.29014664409412,33.751262935827135
89.25251406154094,29.34010610223861
116.63349734225082,34.227797719503464
116.63349734225082,34.227797719503464
104.21963917918974,32.0193902512941
114.32268821753226,34.103842786940156
104.21963917918974,32.0193902512941
104.21963917918974,32.0193902512941
114.32268821753226,34.103842786940156
104.21963917918974,32.0193902512941
87.51296653435442,47.49635883096239
89.25251406154094,29.34010610223861
89.25251406154094,29.34010610223861
87.51296653435442,47.49635883096239
89.25251406154094,29.34010610223861
87.51296653435442,47.49635883096239
87.51296653435442,47.49635883096239
87.51296653435442,47.49635883096239
87.51296653435442,47.49635883096239
87.51296653435442,47.49635883096239
87.51296653435442,47.49635883096239
87.51296653435442,47.49635883096239
116.2720861485589,34.62411619591306
119.39701467168888,26.172284620614224
116.2720861485589,34.62411619591306
116.2720861485589,34.62411619591306
116.2720861485589,34.62411619591306
119.39701467168888,26.172284620614224
119.39701467168888,26.172284620614224
119.39701467168888,26.172284620614224
119.39701467168888,26.172284620614224
116.2720861485589,34.62411619591306
116.2720861485589,34.62411619591306
119.39701467168888,26.172284620614224
119.39701467168888,26.172284620614224
119.39701467168888,26.172284620614224
119.39701467168888,26.172284620614224
113.0352227317403,28.328107489752842
113.0352227317403,28.328107489752842
113.0352227317403,28.328107489752842
113.0352227317403,28.328107489752842
113.0352227317403,28.328107489752842
113.0352227317403,28.328107489752842
109.84885089474535,40.605966974901186
107.04547762872542,33.08156897815767
109.84885089474535,40.605966974901186
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
121.66082212856833,42.01925010706022
119.0777475370518,31.10223695048661
119.0777475370518,31.10223695048661
119.0777475370518,31.10223695048661
119.0777475370518,31.10223695048661
119.0777475370518,31.10223695048661
119.0777475370518,31.10223695048661
119.0777475370518,31.10223695048661
101.76354607398603,36.811427518676304
101.76354607398603,36.811427518676304
101.76354607398603,36.811427518676304
101.76354607398603,36.811427518676304
101.76354607398603,36.811427518676304
101.76354607398603,36.811427518676304
114.64745137100093,28.041380434740457
114.64745137100093,28.041380434740457
114.64745137100093,28.041380434740457
114.64745137100093,28.041380434740457
114.64745137100093,28.041380434740457
114.64745137100093,28.041380434740457
113.90241081549831,22.57459847120924
113.90241081549831,22.57459847120924
113.90241081549831,22.57459847120924
113.90241081549831,22.57459847120924
108.35126863040892,30.77277295467685
113.90241081549831,22.57459847120924
108.35126863040892,30.77277295467685
108.35126863040892,30.77277295467685
113.90241081549831,22.57459847120924
107.26194078219812,26.5240322332743
113.90241081549831,22.57459847120924
107.26194078219812,26.5240322332743
113.90241081549831,22.57459847120924
107.26194078219812,26.5240322332743
118.24084954944752,31.230595407198944
107.26194078219812,26.5240322332743
118.24084954944752,31.230595407198944
107.26194078219812,26.5240322332743
107.26194078219812,26.5240322332743
107.26194078219812,26.5240322332743
107.26194078219812,26.5240322332743
107.26194078219812,26.5240322332743
107.26194078219812,26.5240322332743
107.26194078219812,26.5240322332743
108.24496050276366,35.12051555843639
107.26194078219812,26.5240322332743
108.24496050276366,35.12051555843639
107.26194078219812,26.5240322332743
108.24496050276366,35.12051555843639
108.24496050276366,35.12051555843639
105.5088690929909,29.074350949328217
108.24496050276366,35.12051555843639
103.05603603002201,23.059130110053296
108.24496050276366,35.12051555843639
105.5088690929909,29.074350949328217
108.24496050276366,35.12051555843639
105.5088690929909,29.074350949328217
103.05603603002201,23.059130110053296
103.05603603002201,23.059130110053296
103.05603603002201,23.059130110053296
103.05603603002201,23.059130110053296
103.05603603002201,23.059130110053296
103.05603603002201,23.059130110053296
103.05603603002201,23.059130110053296
115.40601283476391,26.368343023396104
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.91648834545082,31.82637389285134
114.78529808762028,40.82490215510163
115.40601283476391,26.368343023396104
115.40601283476391,26.368343023396104
114.78529808762028,40.82490215510163
125.93955924891561,41.72382433192467
115.40601283476391,26.368343023396104
114.78529808762028,40.82490215510163
125.93955924891561,41.72382433192467
115.40601283476391,26.368343023396104
114.78529808762028,40.82490215510163
125.93955924891561,41.72382433192467
114.78529808762028,40.82490215510163
125.93955924891561,41.72382433192467
129.0929200412001,47.025831807339
129.0929200412001,47.025831807339
114.78529808762028,40.82490215510163
129.0929200412001,47.025831807339
114.78529808762028,40.82490215510163
129.0929200412001,47.025831807339
129.0929200412001,47.025831807339
129.0929200412001,47.025831807339
129.0929200412001,47.025831807339
129.0929200412001,47.025831807339
129.0929200412001,47.025831807339
95.20543809185303,31.99553058088613
95.20543809185303,31.99553058088613
95.20543809185303,31.99553058088613
95.20543809185303,31.99553058088613
119.72785275186087,33.152377189758674
119.72785275186087,33.152377189758674
119.72785275186087,33.152377189758674
119.72785275186087,33.152377189758674
119.72785275186087,33.152377189758674
119.72785275186087,33.152377189758674
119.72785275186087,33.152377189758674
119.72785275186087,33.152377189758674
92.19502792989552,32.06418677927002
92.19502792989552,32.06418677927002
92.19502792989552,32.06418677927002
92.19502792989552,32.06418677927002
112.89953466006276,28.222293149634872
112.89953466006276,28.222293149634872
112.89953466006276,28.222293149634872
112.89953466006276,28.222293149634872
112.89953466006276,28.222293149634872
112.89953466006276,28.222293149634872
112.89953466006276,28.222293149634872
112.89953466006276,28.222293149634872
82.5560443137266,43.28430478525094
82.5560443137266,43.28430478525094
82.5560443137266,43.28430478525094
82.5560443137266,43.28430478525094
102.80588536123021,37.78133670780079
102.80588536123021,37.78133670780079
102.80588536123021,37.78133670780079
102.80588536123021,37.78133670780079
102.80588536123021,37.78133670780079
102.80588536123021,37.78133670780079
87.29603812566712,44.00705789853336
87.29603812566712,44.00705789853336
87.29603812566712,44.00705789853336
87.29603812566712,44.00705789853336
87.29603812566712,44.00705789853336
87.29603812566712,44.00705789853336
87.29603812566712,44.00705789853336
81.29785353036553,43.922248096340766
81.29785353036553,43.922248096340766
81.29785353036553,43.922248096340766
81.29785353036553,43.922248096340766
81.29785353036553,43.922248096340766
81.29785353036553,43.922248096340766
81.29785353036553,43.922248096340766
113.03200580808297,25.800377452717704
113.03200580808297,25.800377452717704
113.03200580808297,25.800377452717704
113.03200580808297,25.800377452717704
114.71494440114826,23.95088319319698
114.71494440114826,23.95088319319698
114.71494440114826,23.95088319319698
114.71494440114826,23.95088319319698
118.85474924967723,34.54833517809711
117.14304301318401,38.64394588532849
118.85474924967723,34.54833517809711
117.14304301318401,38.64394588532849
118.85474924967723,34.54833517809711
117.14304301318401,38.64394588532849
118.85474924967723,34.54833517809711
117.14304301318401,38.64394588532849
118.85474924967723,34.54833517809711
118.85474924967723,34.54833517809711
118.85474924967723,34.54833517809711
118.85474924967723,34.54833517809711
118.85474924967723,34.54833517809711
118.85474924967723,34.54833517809711
118.85474924967723,34.54833517809711
118.85474924967723,34.54833517809711
117.15619106986556,39.20755970674045
126.16168325416447,41.10548925586407
117.15619106986556,39.20755970674045
117.15619106986556,39.20755970674045
126.16168325416447,41.10548925586407
117.15619106986556,39.20755970674045
126.16168325416447,41.10548925586407
126.16168325416447,41.10548925586407
126.16168325416447,41.10548925586407
126.16168325416447,41.10548925586407
126.16168325416447,41.10548925586407
126.16168325416447,41.10548925586407
126.77807905166051,42.54160832483903
126.77807905166051,42.54160832483903
126.77807905166051,42.54160832483903
126.77807905166051,42.54160832483903
126.77807905166051,42.54160832483903
126.77807905166051,42.54160832483903
124.9794515237554,49.10283751367768
126.77807905166051,42.54160832483903
124.9794515237554,49.10283751367768
124.9794515237554,49.10283751367768
124.9794515237554,49.10283751367768
115.73879972094684,38.24405620201115
115.73879972094684,38.24405620201115
115.73879972094684,38.24405620201115
115.73879972094684,38.24405620201115
115.73879972094684,38.24405620201115
114.99203871092017,27.113847650157084
114.99203871092017,27.113847650157084
114.99203871092017,27.113847650157084
106.87958613465068,23.44650896635269
106.87958613465068,23.44650896635269
106.87958613465068,23.44650896635269
106.87958613465068,23.44650896635269
114.99203871092017,27.113847650157084
114.99203871092017,27.113847650157084
114.99203871092017,27.113847650157084
118.97362236074588,25.4423951772477
118.97362236074588,25.4423951772477
118.97362236074588,25.4423951772477
118.97362236074588,25.4423951772477
99.81082955968554,22.715356249280546
99.81082955968554,22.715356249280546
99.81082955968554,22.715356249280546
99.81082955968554,22.715356249280546
99.81082955968554,22.715356249280546
105.22937727677979,29.715874181233406
99.81082955968554,22.715356249280546
105.22937727677979,29.715874181233406
99.81082955968554,22.715356249280546
117.25817926877097,31.52117331054495
105.22937727677979,29.715874181233406
117.25817926877097,31.52117331054495
105.22937727677979,29.715874181233406
105.22937727677979,29.715874181233406
117.65171666764694,45.996855224426014
117.65171666764694,45.996855224426014
117.65171666764694,45.996855224426014
105.22937727677979,29.715874181233406
117.65171666764694,45.996855224426014
105.22937727677979,29.715874181233406
117.65171666764694,45.996855224426014
105.22937727677979,29.715874181233406
99.81082955968554,22.715356249280546
105.22937727677979,29.715874181233406
113.99353166861727,37.01757964460897
113.99353166861727,37.01757964460897
113.99353166861727,37.01757964460897
117.79949529018295,28.290176329225773
117.79949529018295,28.290176329225773
113.99353166861727,37.01757964460897
117.79949529018295,28.290176329225773
113.99353166861727,37.01757964460897
113.99353166861727,37.01757964460897
107.96336542987139,31.600144015782487
107.96336542987139,31.600144015782487
107.96336542987139,31.600144015782487
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
106.63234670037423,23.89406648582339
121.91609421798312,42.3271680851392
121.91609421798312,42.3271680851392
121.91609421798312,42.3271680851392
121.91609421798312,42.3271680851392
121.91609421798312,42.3271680851392
121.91609421798312,42.3271680851392
121.91609421798312,42.3271680851392
121.91609421798312,42.3271680851392
120.38614419984206,28.95170052193048
120.38614419984206,28.95170052193048
120.38614419984206,28.95170052193048
120.38614419984206,28.95170052193048
120.38614419984206,28.95170052193048
110.74317601300861,32.648769454162235
110.74317601300861,32.648769454162235
110.74317601300861,32.648769454162235
110.74317601300861,32.648769454162235
110.74317601300861,32.648769454162235
110.74317601300861,32.648769454162235
107.22741423296733,27.816268206385384
110.74317601300861,32.648769454162235
107.22741423296733,27.816268206385384
107.22741423296733,27.816268206385384
107.22741423296733,27.816268206385384
106.13137612332093,31.130178094518772
106.13137612332093,31.130178094518772
106.13137612332093,31.130178094518772
106.13137612332093,31.130178094518772
106.13137612332093,31.130178094518772
106.13137612332093,31.130178094518772
106.13137612332093,31.130178094518772
106.13137612332093,31.130178094518772
104.20032318979186,30.285183342066393
106.13137612332093,31.130178094518772
106.89686633361435,30.568184104287454
106.89686633361435,30.568184104287454
106.89686633361435,30.568184104287454
106.89686633361435,30.568184104287454
106.89686633361435,30.568184104287454
106.89686633361435,30.568184104287454
106.89686633361435,30.568184104287454
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
104.04779297243503,28.21365289238
129.60209274356967,44.593426806777074
104.04779297243503,28.21365289238
129.60209274356967,44.593426806777074
115.71305959128084,29.181761647429706
115.71305959128084,29.181761647429706
115.71305959128084,29.181761647429706
115.71305959128084,29.181761647429706
98.29496988865547,24.873342720665207
103.5233898195204,37.48083860829202
103.5233898195204,37.48083860829202
120.67177308377055,37.58201557721913
103.5233898195204,37.48083860829202
120.67177308377055,37.58201557721913
103.5233898195204,37.48083860829202
120.67177308377055,37.58201557721913
103.5233898195204,37.48083860829202
117.4897397703851,38.72524184163049
120.67177308377055,37.58201557721913
117.4897397703851,38.72524184163049
120.67177308377055,37.58201557721913
117.4897397703851,38.72524184163049
120.67177308377055,37.58201557721913
111.37393324486511,23.916893020856172
120.67177308377055,37.58201557721913
111.37393324486511,23.916893020856172
111.37393324486511,23.916893020856172
111.37393324486511,23.916893020856172
111.37393324486511,23.916893020856172
111.37393324486511,23.916893020856172
111.37393324486511,23.916893020856172
111.37393324486511,23.916893020856172
111.69922738591502,40.82975116214564
111.69922738591502,40.82975116214564
111.69922738591502,40.82975116214564
106.1661957025154,30.42849993545769
113.56923760163296,37.86952949322259
113.56923760163296,37.86952949322259
120.31528777978329,32.13090107927378
109.0926602000066,35.64775020244365
112.4148626709116,22.854862065441313
114.12810709692296,25.963585077639248
112.4148626709116,22.854862065441313
109.0926602000066,35.64775020244365
116.39521085152576,24.001341493157906
108.81960596122425,24.73411475490992
112.17215967047599,22.1298765496455
116.39521085152576,24.001341493157906
107.99789159624838,26.396134117322603
104.63484206114173,31.338326147620403
108.81960596122425,24.73411475490992
108.81960596122425,24.73411475490992
108.81960596122425,24.73411475490992
107.99789159624838,26.396134117322603
111.217430674914,30.01107790352944
107.99789159624838,26.396134117322603
107.99789159624838,26.396134117322603
111.217430674914,30.01107790352944
107.99789159624838,26.396134117322603
111.217430674914,30.01107790352944
111.217430674914,30.01107790352944
111.217430674914,30.01107790352944
111.217430674914,30.01107790352944
111.217430674914,30.01107790352944
106.52376897484818,32.36533854802014
106.52376897484818,32.36533854802014
104.58377193050055,25.138291434281893
120.56784423145497,32.3817163509201
100.11825914975645,25.742501490095613
100.11825914975645,25.742501490095613
100.11825914975645,25.742501490095613
100.11825914975645,25.742501490095613
120.56784423145497,32.3817163509201
120.56784423145497,32.3817163509201
100.11825914975645,25.742501490095613
120.56784423145497,32.3817163509201
120.56784423145497,32.3817163509201
114.23303978719696,31.980654457078284
119.98834395047506,30.989304259779857
119.98834395047506,30.989304259779857
119.98834395047506,30.989304259779857
119.98834395047506,30.989304259779857
114.23303978719696,31.980654457078284
119.98834395047506,30.989304259779857
114.23303978719696,31.980654457078284
119.98834395047506,30.989304259779857
114.82453484431248,38.779965590245354
99.43355742230506,27.774565262756344
115.77255113404243,37.12216370571591
112.41211067784708,27.321331975898076
115.77255113404243,37.12216370571591
112.41211067784708,27.321331975898076
115.77255113404243,37.12216370571591
112.41211067784708,27.321331975898076
99.43355742230506,27.774565262756344
109.48051422213224,28.58540637517441
99.43355742230506,27.774565262756344
99.43355742230506,27.774565262756344
106.57665787084468,27.033323864364654
114.10392065266886,31.92795176717127
114.10392065266886,31.92795176717127
106.57665787084468,27.033323864364654
106.57665787084468,27.033323864364654
119.19807061404322,31.26721326450368
133.43759440655012,47.13767254484947
116.11504986238792,28.508166450687856
117.28673034455743,32.496095646735334
116.11504986238792,28.508166450687856
116.11504986238792,28.508166450687856
117.28673034455743,32.496095646735334
117.28673034455743,32.496095646735334
113.57439226346764,23.62208358349783
133.43759440655012,47.13767254484947
108.30075338634498,22.83748248170914
133.43759440655012,47.13767254484947
133.43759440655012,47.13767254484947
110.22852211611496,30.486801264510856
133.43759440655012,47.13767254484947
129.12290824680264,47.2841106823459
114.25874272202407,28.55724169070913
122.24753635664524,29.761702483804687
102.55105876558768,27.363699651494027
122.24753635664524,29.761702483804687
122.24753635664524,29.761702483804687
120.41311145610716,28.24555893809825
112.2475674243334,21.91435434731181
